COD_STR,Dist_to_donor_km,Donor_ID,x1,x2,x3,x4,x5,Donor_KGE
72975,32.3714112802222,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72975,48.7627929732977,33333000,3276.14350135332,-1.89538816094221,88.1510713551851,4.55898409133041,0.187761949350464,0.84704048243229
72975,53.5861652503818,33380000,1526.40910656875,-1.98791398506946,69.7835158938959,5.03708695749054,0.237537524711403,0.773773988520495
72975,54.423539572372,33215000,31117.3140807114,-2.13524379694562,360.436013232069,3.38336542301236,0.326696926250559,0.91783572684829
72976,28.6681723952989,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72976,38.8075909859135,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72976,47.4262084500406,33215000,31117.3140807114,-2.13524379694562,360.436013232069,3.38336542301236,0.326696926250559,0.91783572684829
72976,50.4100729701995,33333000,3276.14350135332,-1.89538816094221,88.1510713551851,4.55898409133041,0.187761949350464,0.84704048243229
72976,52.5992241253321,33365000,2935.46447579788,-2.33262797266566,52.432401831194,9.42905908461703,0.231000394053238,0.829808804417371
72977,26.327464586525,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72977,42.6714470400018,33333000,3276.14350135332,-1.89538816094221,88.1510713551851,4.55898409133041,0.187761949350464,0.84704048243229
72977,44.5874601886602,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72977,46.2005864470934,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72977,56.7244253231692,33365000,2935.46447579788,-2.33262797266566,52.432401831194,9.42905908461703,0.231000394053238,0.829808804417371
72978,14.7962130137908,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72978,46.9326128290351,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72978,49.3377944268292,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72978,57.728406897979,33215000,31117.3140807114,-2.13524379694562,360.436013232069,3.38336542301236,0.326696926250559,0.91783572684829
72978,60.203481092855,33333000,3276.14350135332,-1.89538816094221,88.1510713551851,4.55898409133041,0.187761949350464,0.84704048243229
72979,9.29278135222725,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72979,30.1376799270254,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72979,52.4753076644471,33333000,3276.14350135332,-1.89538816094221,88.1510713551851,4.55898409133041,0.187761949350464,0.84704048243229
72979,63.9430822993177,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72979,73.3189458949019,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72981,4.2164605062016,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72981,41.3719624389342,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72981,57.6029040107475,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72981,61.0418486096129,33333000,3276.14350135332,-1.89538816094221,88.1510713551851,4.55898409133041,0.187761949350464,0.84704048243229
72981,65.3466897695126,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72982,17.8488955392443,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72982,51.5878140340833,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72982,55.7054948879089,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72982,57.6575173881297,33215000,31117.3140807114,-2.13524379694562,360.436013232069,3.38336542301236,0.326696926250559,0.91783572684829
72982,58.015899748977,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72983,10.6795848783904,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72983,47.3533050531825,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72983,55.6670277756493,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72983,60.9429484644759,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72983,68.1468470017123,33215000,31117.3140807114,-2.13524379694562,360.436013232069,3.38336542301236,0.326696926250559,0.91783572684829
72984,17.0860729546741,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72984,48.973875155894,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72984,52.1161673478153,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72984,64.100615147984,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72984,69.2189213575548,33215000,31117.3140807114,-2.13524379694562,360.436013232069,3.38336542301236,0.326696926250559,0.91783572684829
72985,14.8861844245607,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72985,51.3351550639348,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72985,52.3175895781357,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72985,60.8607794223597,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72985,66.6950058419243,33215000,31117.3140807114,-2.13524379694562,360.436013232069,3.38336542301236,0.326696926250559,0.91783572684829
72986,18.8497349777595,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72986,51.5849102198349,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72986,56.0116912695554,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72986,57.8266842129074,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72986,62.4816769873279,33215000,31117.3140807114,-2.13524379694562,360.436013232069,3.38336542301236,0.326696926250559,0.91783572684829
72987,19.494968283584,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72987,48.9802862523555,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72987,55.8207585960105,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72987,60.8365084452639,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72987,65.1170328940338,33215000,31117.3140807114,-2.13524379694562,360.436013232069,3.38336542301236,0.326696926250559,0.91783572684829
72988,21.8791240165563,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72988,44.5596902057585,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72988,56.3324199401489,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72988,65.7133218107597,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72988,69.3023367233075,33215000,31117.3140807114,-2.13524379694562,360.436013232069,3.38336542301236,0.326696926250559,0.91783572684829
72989,25.2438511517584,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72989,41.9675024552289,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72989,59.726019839283,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72989,66.1546199786567,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72989,67.5455802023687,33430000,30499.3324470506,-6.1708699176146,440.352914984155,2.16124691893674,0.320436506114843,0.8901956858175
72991,4.65099996843017,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72991,38.3206901433728,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72991,61.0105975320104,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72991,64.7263923699002,33333000,3276.14350135332,-1.89538816094221,88.1510713551851,4.55898409133041,0.187761949350464,0.84704048243229
72991,65.2072122661382,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72992,16.7121273127029,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72992,26.2025668390249,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72992,62.9278553405596,33333000,3276.14350135332,-1.89538816094221,88.1510713551851,4.55898409133041,0.187761949350464,0.84704048243229
72992,66.11583364032,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72992,77.956846741175,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72993,12.1805379025142,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72993,34.8005272564529,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72993,59.055474451988,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72993,67.7332064910606,33333000,3276.14350135332,-1.89538816094221,88.1510713551851,4.55898409133041,0.187761949350464,0.84704048243229
72993,73.4547917602335,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72994,20.7030614808801,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72994,44.4506551042088,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72994,50.5683964434997,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72994,72.6030261840781,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72994,77.4546109067919,33215000,31117.3140807114,-2.13524379694562,360.436013232069,3.38336542301236,0.326696926250559,0.91783572684829
72995,20.0006192156847,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72995,33.5265374319822,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72995,57.7462514679618,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72995,71.8016675352534,33333000,3276.14350135332,-1.89538816094221,88.1510713551851,4.55898409133041,0.187761949350464,0.84704048243229
72995,81.3519334096055,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72996,28.9617266245428,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72996,38.6505880834437,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72996,52.8619658052822,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72996,82.2795509794125,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72996,83.944287714859,33430000,30499.3324470506,-6.1708699176146,440.352914984155,2.16124691893674,0.320436506114843,0.8901956858175
72997,29.4146749115278,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72997,42.5301307052997,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72997,48.8635658075614,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72997,83.1261239880194,33333000,3276.14350135332,-1.89538816094221,88.1510713551851,4.55898409133041,0.187761949350464,0.84704048243229
72997,88.8925299104053,33250000,16004.4815804867,-2.68177658250256,47.1996865259847,4.23021879223922,0.428831300352311,0.867510139805589
72998,44.4417944441618,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72998,44.4962372591827,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72998,52.8132263846135,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72998,82.7579167891077,34140000,347.191692637969,-7.83083242708457,342.815854986631,3.06203931335526,0.276874355036679,0.744810026502612
72998,96.7967453232585,33333000,3276.14350135332,-1.89538816094221,88.1510713551851,4.55898409133041,0.187761949350464,0.84704048243229
72999,50.2378518509727,33321000,824.927895891056,-4.03829796905501,85.1841426917078,1.51238650605331,0.306679358639136,0.756784153191072
72999,50.9399683779226,33205000,3443.66571190072,-0.45833647995844,52.1410858881923,2.96204553828792,0.561954767848313,0.846426084642477
72999,55.2210569141857,34145000,4403.39438023594,0.4204141496662,67.181272399488,1.93522835719207,0.249317167825455,0.738990796429725
72999,79.2693965075558,34140000,347.191692637969,-7.83083242708457,342.815854986631,3.06203931335526,0.276874355036679,0.744810026502612
72999,88.7658785722893,23610000,1804.88911860001,-0.279881033422008,33.5625924813727,2.14484216637452,0.254686661268671,0.778976172954288
73211,88.9831730343041,33790000,3327.03188303745,-0.706659171002295,151.568093676043,2.5846790127025,0.391684524236318,0.913976945050329
73211,115.507144332134,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73211,117.695779105462,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73211,127.009822151408,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73211,131.268652971139,33700000,23560.161927799,-1.36491238343081,178.032729982908,3.09377280620237,0.273942085476503,0.90672205628935
73212,87.8338227520791,33790000,3327.03188303745,-0.706659171002295,151.568093676043,2.5846790127025,0.391684524236318,0.913976945050329
73212,92.967467892713,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73212,95.7104452189005,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73212,103.838025534135,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73212,113.938223289413,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73213,98.6759832663615,33790000,3327.03188303745,-0.706659171002295,151.568093676043,2.5846790127025,0.391684524236318,0.913976945050329
73213,101.365773121311,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73213,107.873350412289,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73213,117.893898150685,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73213,128.723813777533,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73214,88.7984852682957,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73214,98.7171542795537,33790000,3327.03188303745,-0.706659171002295,151.568093676043,2.5846790127025,0.391684524236318,0.913976945050329
73214,99.3169843855775,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73214,112.759762299781,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73214,118.703430657125,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73215,87.9487303320211,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73215,111.4900567818,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73215,111.499143982854,33790000,3327.03188303745,-0.706659171002295,151.568093676043,2.5846790127025,0.391684524236318,0.913976945050329
73215,125.923786899053,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73215,129.848851685302,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73216,62.9963346119321,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73216,116.413989621904,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73216,129.711715246332,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73216,131.6186574156,33790000,3327.03188303745,-0.706659171002295,151.568093676043,2.5846790127025,0.391684524236318,0.913976945050329
73216,137.632182447282,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73217,68.5315011082321,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73217,101.984235101982,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73217,114.359480644711,33790000,3327.03188303745,-0.706659171002295,151.568093676043,2.5846790127025,0.391684524236318,0.913976945050329
73217,117.379283833331,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73217,121.35975966036,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73218,71.6771685762125,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73218,80.9005543953666,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73218,95.7792131681908,33790000,3327.03188303745,-0.706659171002295,151.568093676043,2.5846790127025,0.391684524236318,0.913976945050329
73218,97.6627273422326,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73218,99.992831664992,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73219,62.0935428103203,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73219,94.0019037325115,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73219,108.376916587991,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73219,111.555810751086,33790000,3327.03188303745,-0.706659171002295,151.568093676043,2.5846790127025,0.391684524236318,0.913976945050329
73219,115.160063564375,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73221,55.4880599415571,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73221,94.8163035150277,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73221,107.685452179297,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73221,116.227120940506,33790000,3327.03188303745,-0.706659171002295,151.568093676043,2.5846790127025,0.391684524236318,0.913976945050329
73221,117.64224901425,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73222,16.0521645759484,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73222,118.100766020326,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73222,121.04631295433,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73222,148.182099078177,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73222,156.217760090151,33680000,1394.52231848732,-3.02460584294961,69.9477956157821,2.10203268115263,0.309385466998928,0.830806407261577
73223,21.5356398610041,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73223,102.508281877515,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73223,107.130081691236,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73223,131.97656711833,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73223,140.521655381873,33790000,3327.03188303745,-0.706659171002295,151.568093676043,2.5846790127025,0.391684524236318,0.913976945050329
73224,16.9117675058702,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73224,99.7702970381797,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73224,103.352219586395,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73224,135.243683224871,33680000,1394.52231848732,-3.02460584294961,69.9477956157821,2.10203268115263,0.309385466998928,0.830806407261577
73224,136.797218430405,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73225,5.24967452314748,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73225,115.193956233716,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73225,116.413581372188,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73225,138.789659437582,33680000,1394.52231848732,-3.02460584294961,69.9477956157821,2.10203268115263,0.309385466998928,0.830806407261577
73225,148.726542111602,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73226,21.1626222444039,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73226,106.652399889914,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73226,111.997577444426,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73226,125.240572657824,33680000,1394.52231848732,-3.02460584294961,69.9477956157821,2.10203268115263,0.309385466998928,0.830806407261577
73226,145.881720182869,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73227,26.1221287956848,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73227,117.387536164377,33680000,1394.52231848732,-3.02460584294961,69.9477956157821,2.10203268115263,0.309385466998928,0.830806407261577
73227,120.358817127406,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73227,126.021442324342,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73227,139.411807823562,33630000,2591.32797464112,-2.90178420390563,62.9307994347924,2.66088893591127,0.328791926972683,0.850589886406587
73228,35.580206608232,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73228,108.868597761211,33680000,1394.52231848732,-3.02460584294961,69.9477956157821,2.10203268115263,0.309385466998928,0.830806407261577
73228,115.464734593323,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73228,123.697267052386,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73228,131.020638595202,33630000,2591.32797464112,-2.90178420390563,62.9307994347924,2.66088893591127,0.328791926972683,0.850589886406587
73229,47.0292172717748,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73229,96.4245135666671,33680000,1394.52231848732,-3.02460584294961,69.9477956157821,2.10203268115263,0.309385466998928,0.830806407261577
73229,118.506455779617,33630000,2591.32797464112,-2.90178420390563,62.9307994347924,2.66088893591127,0.328791926972683,0.850589886406587
73229,126.742026346475,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73229,135.951150060134,33270000,7463.80117247257,-1.87219944579308,55.2933024439557,3.66957685978868,0.0574591474655441,0.753667077214181
73231,55.1826155309263,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73231,88.8435256912652,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73231,101.648896498108,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73231,112.101453790134,33790000,3327.03188303745,-0.706659171002295,151.568093676043,2.5846790127025,0.391684524236318,0.913976945050329
73231,112.116640004911,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73232,51.5325169727851,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73232,60.8869629065203,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73232,62.5933166455055,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73232,93.5993721549964,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73232,100.462545457308,33750000,7095.54292786738,-2.27593213730554,108.698126168692,1.76041762008457,0.165453184305682,0.887074967075883
73233,35.2760880639382,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73233,84.1066044445556,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
73233,90.388936471223,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73233,113.226997845936,33760000,5138.13142647593,-2.67250116786071,107.768887235836,2.88080870740155,0.244907283798605,0.915933469000809
73233,122.84505823007,33790000,3327.03188303745,-0.706659171002295,151.568093676043,2.5846790127025,0.391684524236318,0.913976945050329
73234,20.497650434956,33661000,20.0855369231877,4.46516645874402,400.725346158088,4.27716432499694,0.950450450450451,0.734408996617764
73234,91.5592660705761,33730000,152.559353754044,-18.7471104056275,669.198317011671,6.61742103622244,0.150619030562126,0.816025188240159
73234,92.6693109692503,33780000,1864.67297596715,-2.85049112274289,77.8186233199856,4.30288425361837,0.278282537038669,0.890667637789967
